Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2023-11-22,0.11901205820538115,0.17499543969906242,0.12928608823079235,0.12168359781054833,0.1340656460718906,0.16584864973050353,0.24532404299663968,0.21688643045884914,0.2278780445650762
2023-11-24,0.11747126577214458,0.17625182914829987,0.12923711868233764,0.11961964223567573,0.13424620826097794,0.16507162134031014,0.24603320700904394,0.21485588880283005,0.21495381424447016
2023-11-27,0.1190999440427164,0.17541642596596443,0.12951080313193433,0.1192336401046835,0.1348736861312232,0.1652036794498863,0.2461502744255287,0.21478196335720554,0.2117395561009925
2023-11-28,0.11904707257026338,0.17522404227850646,0.12804143986369648,0.11800311528762195,0.13238255671483512,0.16273347510793806,0.24364619591545128,0.21100919442563482,0.2114842463312737
2023-11-29,0.11375594264932837,0.1668865083718312,0.12586844174451903,0.10565672331013419,0.13115794533944933,0.16031414939637628,0.2487567918565049,0.20997656972327552,0.20184907471931957
2023-11-30,0.11407885754638247,0.16816382142297615,0.13135309981261414,0.10663453534614198,0.13120683858745993,0.160242717454365,0.245495024427386,0.20962164668745484,0.20168143333760022
2023-12-01,0.11314769953014425,0.1630766277875979,0.13121799366719797,0.11094735627134517,0.12036648769036831,0.15606831476186325,0.2474201593623969,0.20110706309268678,0.19950949187710706
2023-12-04,0.11446188396913849,0.1673815568991837,0.1299728624387418,0.11028009277877392,0.12049353436226941,0.15532953587439555,0.24778993976788175,0.2011585092211873,0.19001359468628715
2023-12-05,0.11700968042652297,0.16570078659675352,0.13048834238379348,0.10884100940043775,0.1213713528004657,0.15537662435556335,0.25107231446019734,0.20084630961858552,0.19247359510279682
2023-12-06,0.12606200979072207,0.16057203881842202,0.12619435732202156,0.10468727944792869,0.11559219556145892,0.14975386987136857,0.25312157281466957,0.19488257177813767,0.20055410868053603
2023-12-07,0.11883069868108653,0.1601882648350085,0.12277639219641823,0.098942531331564,0.1148739978713789,0.14751092577176875,0.24451470266430447,0.19440697565281725,0.1992110474279376
2023-12-08,0.11281179281304009,0.15750347636209838,0.11809520804294242,0.09187052814688479,0.0988213596857351,0.1405547471427943,0.24401523713125908,0.1865607229434649,0.20533403725508315
2023-12-11,0.11043225286635604,0.15816716473060705,0.11789677373717194,0.09178773992788648,0.0989097486725692,0.14036358015840553,0.24335126979987057,0.18484898724243615,0.20784745861054393
2023-12-12,0.11069249288761936,0.15588970518558917,0.11643521452316243,0.0914838632799317,0.09922744394152143,0.13051824042484603,0.24509274185092572,0.16538748615810656,0.20733737460994234
2023-12-13,0.10813700767876254,0.16209139816101456,0.11542870206052813,0.08772511656392996,0.09034741044933982,0.1252422465453053,0.24605246014987045,0.15386838139036763,0.1952837102810402
2023-12-14,0.11580907493519117,0.15488484993188917,0.10584728269255167,0.09000592663378004,0.08905147990053401,0.12235894611121016,0.23987202519213835,0.1541216705933901,0.19478203416910078
2023-12-15,0.1126822441523858,0.1537584727364637,0.10086716713259448,0.09497557168839661,0.08971880167118296,0.12100208196847746,0.250936869131948,0.1529936976364397,0.19271862128185538
2023-12-18,0.11360885373685035,0.15385289651144402,0.10157462243873536,0.09545600654979329,0.09434627483963398,0.12081161453833456,0.24781504412578526,0.15303407581250753,0.19417706670470616
2023-12-19,0.11358764458742776,0.14976177997544124,0.10158476543903146,0.09549458125322506,0.09384697394074083,0.11943272782092731,0.2485352515231218,0.14936271788135452,0.18652973177536133
2023-12-20,0.09727487007447405,0.13420560963703,0.09366030323729066,0.09541776896609047,0.08942252146663586,0.10453443453309147,0.1989684536871198,0.13143151437867107,0.1630652315535629
2023-12-21,0.09814432281271136,0.13550640106575057,0.09510499258661695,0.0959001489390529,0.09093434923230538,0.10695472056402966,0.19461498897646323,0.133240538971067,0.16521166035767684
2023-12-22,0.09846662392520011,0.13474158131923447,0.09486006356714552,0.09567660851070782,0.0909552425738823,0.10688176049550699,0.1991751133729751,0.1331070127122282,0.164742059538522
2023-12-27,0.09978620159121072,0.13564755129411332,0.09112788205886688,0.09426266987449788,0.08976112543570484,0.10209975452882827,0.20713638464627543,0.12801824796371608,0.16512083111658557
2023-12-28,0.09763893993648394,0.1330325633894328,0.08810078185744824,0.08456281100832273,0.0855286564074148,0.09543038744687919,0.21517658620672103,0.11838302684654996,0.16553177683617742
2024-01-04,0.11027008974819992,0.1519944661384418,0.09300290343498993,0.08183339874946668,0.08771351203848776,0.11556630572802083,0.2216261491661636,0.17052477308364336,0.16735671477420372
2024-01-05,0.10924340963958717,0.1383231318102649,0.08679281552531835,0.08342165116099134,0.07643819431632326,0.10392344005267604,0.2221273144240796,0.15762916688356066,0.1672692610150512
2024-01-09,0.10833226877561161,0.13757925616874714,0.08677997333591943,0.08222959293753333,0.07249042487914184,0.10873444049395335,0.2143110682107972,0.16973418889694494,0.15811620635465634
2024-01-10,0.1110801861760645,0.13865668937926623,0.08671023116785428,0.07631610799047528,0.06995614876067,0.10929369538121668,0.20741788690590923,0.17053386459594097,0.16759109665147656
2024-01-11,0.11141691742902551,0.13741503570857413,0.0863430333446123,0.08209174194619287,0.07558342610105548,0.10830074731990894,0.20296319194270654,0.16831993646300208,0.17305466071934403
2024-01-12,0.11174429359893334,0.13662177428828604,0.08698943865136485,0.08358800159722718,0.0790383058783628,0.10777715405956528,0.20296778978546928,0.16687990477807751,0.17706992177971131
2024-01-16,0.11786353610165247,0.14268222280336554,0.08988391061857735,0.08771927844101336,0.08355281128389799,0.10869662704988911,0.21134726922263378,0.16697942915114092,0.17707577781560077
2024-01-17,0.11719250661469288,0.14340130080038344,0.09068729129654984,0.09802242308542843,0.08756009115488997,0.11062747539833408,0.23285771194105065,0.1682428223829251,0.17767677903328236
2024-01-18,0.11638508734431771,0.14642156595612243,0.0907286662737907,0.09759871000270365,0.08888970246466936,0.11224696472573033,0.2354011389346052,0.17163939790496954,0.1765326525404601
2024-01-19,0.11878393769922414,0.14533154164203585,0.09404419863431435,0.09757963768657922,0.08906147814988065,0.11633369623757142,0.23485738156751607,0.17703156083160895,0.17960200885686103
2024-01-22,0.11984963426508127,0.1470009287393159,0.09396217558460002,0.09719200718839148,0.08656448445196813,0.11599274769280143,0.23614125976053782,0.1766486910675712,0.18316562249480509
2024-01-23,0.11915345402685376,0.14918453789129119,0.08744684476571762,0.09653457876870383,0.08728088625563124,0.11591321710015207,0.2511376655288528,0.1761370232302236,0.18341328386043512
2024-01-24,0.11864664666770305,0.1485206521910947,0.08616587468975595,0.09333430600813754,0.09273795538761177,0.1154130082344092,0.27299243134379403,0.17595803538198898,0.18568831393962867
2024-01-25,0.1179204998281166,0.14556312748358183,0.0869993109477761,0.09310841708831281,0.09272357010440443,0.1136348424410652,0.27836995940927756,0.17285746337005278,0.1840203541050024
2024-01-29,0.11336110160018899,0.14570472273663204,0.08776773254311612,0.1004393338921471,0.09053879318278787,0.1140574566373434,0.2738448520378139,0.173365385436043,0.17911159551913095
2024-01-30,0.10528319375958539,0.14480473608194305,0.08706752472096568,0.10071508121357294,0.08840850861545382,0.11282748887870832,0.280409910128728,0.17421209412837124,0.17168380457341584
2024-01-31,0.10787095320912536,0.1447559175878811,0.09217528171569714,0.10187165792338158,0.08921507095417466,0.12415852305304685,0.28229060160418834,0.18632516921079958,0.1608218567972745
2024-02-01,0.11561047807513779,0.14359154917058095,0.09480934755549908,0.10089363048074092,0.0869429443055368,0.12776365274462734,0.2830136091336144,0.18896002494956846,0.15273792500005529
2024-02-02,0.12130330847595064,0.14673666818231937,0.09466421317671704,0.10084702836177284,0.08730445807557916,0.13004555986137525,0.28233652030433876,0.19396118516870284,0.14898621722333572
2024-02-05,0.12570391120855928,0.1464765975509017,0.09786706140241143,0.10085039545678118,0.08735373652346906,0.13082910994010707,0.2800263085273036,0.19397038622229865,0.14902517673997148
2024-02-06,0.12752090456261067,0.14369582103652592,0.09093438333121856,0.10388520696498829,0.08974624942555157,0.126235125887324,0.30365145154702566,0.19099586480879902,0.15114586885179698
2024-02-07,0.12016842515015896,0.1414247228489424,0.09087573477022087,0.09878722189236905,0.0920041963985616,0.12761682933841972,0.30202668259870896,0.19222525683849553,0.1484704346499854
2024-02-08,0.11799943373342799,0.14407803282072268,0.09087217157639628,0.09557756656025805,0.09220235492445736,0.12754393838285485,0.2950261696887555,0.19218268552351772,0.15582195112913858
2024-02-09,0.11764404280336921,0.14242132115617345,0.09113478965555472,0.0948085677346491,0.09052105437493727,0.12780609599410678,0.2947218013404343,0.1941633924494716,0.1530883540542285
2024-02-14,0.1219488087784411,0.1424375737152799,0.09216174167230756,0.09430468648095623,0.08926023720933618,0.1288791242790421,0.29565903141602523,0.19610310771023848,0.15892114244501915
2024-02-15,0.12250930686199589,0.1425301788667621,0.08581949291659924,0.08992432244223483,0.09062510473500865,0.11962695977337244,0.2951747323641944,0.18938679757938928,0.15813434836917792
2024-02-16,0.12308196495312586,0.14057786748919276,0.08433338343046838,0.10011836449797841,0.09060664104769621,0.11886282999854507,0.3045391113704329,0.18936286663536953,0.1464847762905671
2024-02-20,0.12305779980687136,0.1428447819364945,0.08459019893989511,0.10014920441108362,0.09123727782990962,0.1209914003290034,0.3009609038424677,0.19201759098493265,0.14795249337943764
2024-02-21,0.1235980455343683,0.1387311954438063,0.08254775424513679,0.10185695414953037,0.09136754429968615,0.12035385303109418,0.300167501948967,0.19168649059319273,0.1460533536596691
2024-02-22,0.12200247640464615,0.13891883981475672,0.08841822522869762,0.1022618597565907,0.09926689646744595,0.1329307751775472,0.29403702698602857,0.20817686870989177,0.15211648859140722
2024-02-26,0.1132054914254744,0.12408326738081148,0.08489786702423033,0.1022606728663237,0.09751181568225142,0.11675691523275843,0.28648582110962023,0.1682348097201641,0.14745051111673987
2024-02-27,0.11314415348508447,0.13161810005298125,0.08562892242029625,0.10149098188177015,0.09861820193186063,0.11676433393799455,0.2870145296135063,0.16810240942806012,0.14804840683719955
2024-02-28,0.11271515724107432,0.1353653769220835,0.0858032206444725,0.10381615888967262,0.09799248212580998,0.11346792089890159,0.2836603773641788,0.15944545944641772,0.14793608377518166
2024-02-29,0.11105843087575747,0.1370263308686821,0.08523339509757605,0.10316560287359464,0.09813597608854419,0.11335759358921575,0.28309045911758735,0.15992261200551194,0.14192655788681693
2024-03-01,0.11143369632342251,0.13707911993718416,0.08527365674797831,0.10075059327912383,0.09297898401535327,0.11427963882102721,0.281146482545797,0.1617952453954588,0.14305130269310126
2024-03-04,0.11147461328268166,0.13790429776421326,0.08501249032475315,0.10058853614454234,0.09091789218962097,0.11466183889089868,0.2808774801445292,0.16288376319536135,0.13950501122992584
2024-03-05,0.10561263080005642,0.132936646160544,0.08902100693108371,0.09704068397842369,0.08642086487764555,0.11912108523534408,0.283150374970086,0.17184002810003607,0.13982774093265157
2024-03-06,0.10482896224245385,0.13309739968572795,0.08838993226514517,0.08605848272189584,0.0803962529490315,0.11710244971010132,0.2622283312038988,0.17038601695979658,0.13838013228680504
2024-03-07,0.1023567151917318,0.13070058873508852,0.08774722583674202,0.08605847703114466,0.0797640101967449,0.11787195502293848,0.2653860485602161,0.17132912441342577,0.14588708262012595
2024-03-08,0.10275883020837688,0.13378649142023713,0.08350558674448777,0.08740827228979811,0.08009938449238393,0.11699459336419382,0.26500395936576665,0.17064745893191033,0.14264891073544092
2024-03-11,0.11683666823485143,0.1334604111891179,0.08307074760080033,0.08707548458126961,0.08049008640096282,0.11731672627504783,0.2560858324160322,0.17137811375765022,0.15527224732096073
2024-03-12,0.11618676339530534,0.13273923870505744,0.08392361940642004,0.09114871242171503,0.08399142311704647,0.12038379281945541,0.25949160644066255,0.1758805012693803,0.15524002941503257
2024-03-13,0.11624579931783231,0.1325902221149066,0.08323871009460669,0.09038306584975854,0.07454423474625053,0.12089169763090139,0.24203327807903754,0.17699941583234444,0.15298802365069844
2024-03-14,0.11595187499958878,0.13252824293725282,0.08269110652102779,0.09142982784035397,0.07504075726719965,0.12127130148193135,0.23797029019373866,0.17747579464822524,0.1528896405341783
2024-03-15,0.11714189172400005,0.13392660033259687,0.08174106470972302,0.08351065442909911,0.07533045301870829,0.12250414135148602,0.24072079381558226,0.17922197379387023,0.15168872960323979
2024-03-18,0.11691318767547204,0.13179058385614778,0.08134645405769447,0.08269381254392516,0.07558171374078518,0.12322537436382336,0.2289435389039896,0.1786707370978819,0.16670342302710098
2024-03-19,0.11331500730391181,0.1322252554134634,0.08031892376120292,0.08150706248808162,0.073553127811864,0.11165201807255214,0.2280533278455112,0.163883492633251,0.16678369551559782
2024-03-21,0.11082853189116172,0.13195547366667068,0.08963001177008063,0.09658753699925937,0.07614630468557494,0.11140135147982586,0.23370852929948624,0.16478949094998155,0.17039524100385425
2024-03-22,0.10306410431145524,0.1311498979815383,0.09282713755998206,0.09745028772407087,0.07614487124527355,0.10892545888374953,0.24395019955162608,0.15847631446775926,0.1705364539081957
2024-03-25,0.09961526386495709,0.13079526081414322,0.09101863736140788,0.09772888231610947,0.07551910660914576,0.1088736103914267,0.24395646571960325,0.15863003929678238,0.17647452183215506
2024-03-26,0.09872411681628675,0.11285055112916624,0.09071442439850581,0.0950555296556364,0.07504192440615533,0.10967436820856794,0.2175773136027417,0.1595186502857209,0.17489189319288417
2024-03-27,0.09846762761912589,0.11368400997631609,0.09616172104110549,0.09213450286630105,0.07019080404921281,0.1098807902160416,0.2213695813082137,0.1581421763419807,0.17492593371830212
2024-03-28,0.10184068244981871,0.1098539401784185,0.09615959102855764,0.09060648428196448,0.07044407585542754,0.10984560154902386,0.21890470565515285,0.15828163069665643,0.1759827969400675
2024-04-02,0.10204480938929936,0.11049774064804238,0.10799814800463878,0.09028042533775618,0.08050639105418309,0.1135756340151953,0.2258321632980943,0.15704846954441137,0.1788347359179607
2024-04-03,0.10284841869604318,0.10815627826314274,0.10615311356399534,0.090141693259629,0.08059694313042007,0.11197106513062313,0.2289970180193477,0.15488672501307393,0.1728071774696886
2024-04-05,0.10106909153618114,0.10722746341359396,0.10456910326480344,0.09096575479224006,0.0885755872422293,0.11143588355045972,0.22894082756437753,0.15493946809434997,0.17397671122376204
2024-04-08,0.09946141999268915,0.11544666415171871,0.1039374110088954,0.08188364095562581,0.08996712182185664,0.11011000677137181,0.21840336862146317,0.15261132810546604,0.1741664921722196
2024-04-09,0.1000966268044824,0.11465784658006552,0.10379396163141971,0.08210599723876232,0.0997092044112362,0.10790767423641194,0.21796002482248292,0.14960284594791512,0.1761147059667399
2024-04-10,0.09679996445600336,0.12178876550207435,0.10867543112074553,0.07849314082484438,0.09968769499796531,0.11255350356052862,0.2196546129399592,0.15173570706900266,0.1766396794521208
2024-04-11,0.09808970629086684,0.12234164722602679,0.10266810849242759,0.08020996463070319,0.09592686910064444,0.09783883209199969,0.21629981128256098,0.13521085521883258,0.16599915472956625
2024-04-12,0.09781013878589544,0.12571295497989415,0.10830128202419384,0.08340439820231436,0.09600048567339757,0.10696377018783942,0.22533243976380993,0.143527341473304,0.16581755293079806
2024-04-15,0.09891267662230498,0.1154850387873123,0.1094423046106568,0.08460957316886474,0.094851965609209,0.11276693362970737,0.224604733469418,0.15279393540869599,0.16728624630763894
2024-04-16,0.11267764118570907,0.11293998019704345,0.1097298208341033,0.09893880944494786,0.10467439262939687,0.11282058158621128,0.2288170506893777,0.15204222809451898,0.17667532769192615
2024-04-17,0.11160544209763008,0.11083871014329127,0.1095294346328171,0.09924007592898233,0.10396694364320148,0.11280916260577403,0.22880899343822686,0.15291975177775138,0.18047128967645662
2024-04-18,0.11101746696436485,0.11067464194950948,0.10917332686262657,0.09801862891924992,0.10412543835410983,0.10999605305203997,0.2297287730463735,0.14894751737861764,0.17092347861528417
2024-04-19,0.11429614189592427,0.11235318793597714,0.11079239576812248,0.09623399056273954,0.10543375844523063,0.11239725100694647,0.2313533102864161,0.15897029199937943,0.1847585961623966
2024-04-22,0.1190122191388423,0.1130282366351752,0.10902948325768325,0.10556134381648909,0.10724612680222269,0.11238155000526306,0.22391986705433656,0.1569489622833841,0.1882292988546508
2024-04-23,0.1197524975859687,0.11139343896041669,0.11082829318852995,0.10529482926638314,0.11581357947865298,0.11691850741140856,0.22533985863476436,0.16325781974096196,0.18876946357825677
2024-04-24,0.11911867432229986,0.11117052362355596,0.11035800605211987,0.10546792619932811,0.11464880691581811,0.11264472071958138,0.22958039262751612,0.15648422369001194,0.20065121992957136
2024-04-26,0.12077051356978631,0.11612077886249825,0.11142903424516126,0.10850293214112024,0.114923708060092,0.1125203052820882,0.23935084200572004,0.1588895929425424,0.2037501805273837
2024-04-30,0.11475599060562233,0.11489153583640542,0.11553595991168582,0.10856732879279421,0.1206349265749632,0.11822728136910234,0.237087347043275,0.1658863222552525,0.1978425367000062
2024-05-02,0.11822488651969526,0.11264124622152843,0.11874239659870121,0.10586927319833749,0.11536526222716438,0.11452539661637079,0.23209754113043432,0.16314784518101394,0.19819358696338926
2024-05-07,0.14229609353748288,0.12212145845602213,0.1293857113206728,0.11486080240175096,0.14359753328002695,0.13512724266312653,0.2348250695148129,0.18615847105396283,0.20341758970429585
2024-05-08,0.14216045582970552,0.12193399676044823,0.1296236079126686,0.11366364109504665,0.14370544933171728,0.13482566826023148,0.23557902831023644,0.18600010500950054,0.20876772084948178
2024-05-09,0.1447482905764854,0.12361044308854287,0.13088399219495647,0.11284559883650765,0.14603134507456905,0.13396758585857108,0.23157520271201718,0.18363725126548816,0.20884801792315952
2024-05-10,0.14506346986740667,0.12437348416878999,0.13104295090079868,0.11283674339710006,0.146245437453443,0.13293058613567044,0.2380451686869707,0.18232543429404818,0.1933373036900449
2024-05-13,0.14473660566813337,0.12432019140666004,0.12923122950419158,0.1138061422804708,0.14645091352502881,0.1320354990135363,0.2329403616773919,0.1821809511776686,0.19188522285081006
2024-05-14,0.14185431958767347,0.12376422771795506,0.11953457711233417,0.10366012828817403,0.14398233466546137,0.12799917160628502,0.2292484093098536,0.17862137394003716,0.18167982775147118
2024-05-16,0.15318850439536544,0.1209787863631151,0.11952691494802621,0.10303465056392264,0.14397635200049583,0.1308451059230013,0.21792940591056736,0.18144421764739307,0.187741660830815
2024-05-17,0.15463491378584415,0.12100343569860982,0.11907237238084417,0.10320431396977395,0.14405883676448736,0.13044717061737623,0.21717537326150185,0.18122815049614346,0.18542269663494762
2024-05-20,0.15517411508775203,0.12139469485678801,0.12008675716523236,0.10330293823859601,0.14320105832177818,0.13006378654178363,0.21702271824506236,0.1814145777930588,0.18708901357947116
2024-05-21,0.15461466322096185,0.12017890537962307,0.11499390338517411,0.10351173329484545,0.14283748333420648,0.12801793651434512,0.2240174943257291,0.18103248578493564,0.1846857502895522
2024-05-22,0.15185654577298743,0.1262119637910731,0.11590635237522459,0.10572911683418985,0.14308390119330514,0.12832739434864074,0.22452653242931078,0.18110421541892716,0.18169482797352987
2024-05-23,0.1523804036471626,0.1272734881470753,0.1150259471017609,0.10630743550843923,0.13870072272599965,0.1272182362707539,0.2264284919550283,0.17951575458215094,0.18475119867126163
2024-05-24,0.15060046544149636,0.12747164926245536,0.11498696648827884,0.10695586224442809,0.13821939835130062,0.12863388613216087,0.2274463215035454,0.18180996291176052,0.18569736394801437
2024-05-28,0.15134066740864607,0.1275002453849935,0.11492119121541668,0.10938746676538322,0.1342309106313834,0.12850452673966542,0.22826730800761094,0.1820322306421121,0.18347365066230215
2024-05-29,0.15584032997535938,0.1188642542215537,0.1189601713200799,0.11286138077161222,0.13684528409964972,0.13058229196096263,0.23718781709671757,0.18326871790640722,0.1826201989049745
2024-05-31,0.1558980981666157,0.11564598269430415,0.12055331236222466,0.11646709302200434,0.13064616529757897,0.13063071154728634,0.24787755837563197,0.18661796906992226,0.17937831505543358
2024-06-03,0.15737724503065387,0.10978146718157195,0.11653386060673616,0.11661930327399032,0.13150314111184308,0.12719543627088323,0.24755540485816022,0.1849821263195088,0.18249315292735135
2024-06-04,0.1571179075488532,0.10927167270487476,0.11698102145790502,0.11622092922777116,0.13354483130415018,0.1256608131095604,0.24711172983931676,0.1791907787788309,0.1823468327624302
2024-06-05,0.15737402740902004,0.10529544832441173,0.11076986804566585,0.11389982192461338,0.13554152973471884,0.12106732035372404,0.2361832976435062,0.1793668598199094,0.18379581294308045
2024-06-06,0.15799253197430357,0.11160690310228841,0.10864814647711321,0.11342354508650686,0.13525849187562225,0.11420265810377214,0.23408305232587787,0.16923629434456539,0.18363695279481765
2024-06-07,0.14835243867694742,0.12032477573284017,0.10902922153081566,0.09883399586854115,0.12834421695393045,0.1139536728174948,0.22382419238733953,0.1694797384285014,0.1744421337965546
2024-06-11,0.1541015721513553,0.12258307201177554,0.10904987704862217,0.10628501937970224,0.13265258641171437,0.1119615654744312,0.22751499334742617,0.16626026572205152,0.17260783139581193
2024-06-12,0.1544766557180605,0.12851507024852826,0.10916928338005151,0.10801421124369992,0.13773675176499614,0.11252838325892492,0.23226880230318156,0.16760621784495713,0.17388005755799785
2024-06-13,0.15183691422896214,0.1259838547425792,0.10844631168391074,0.11025234891934539,0.14966891487357917,0.10721238410703049,0.22971971311933273,0.15038772663875655,0.1537937027376516
2024-06-14,0.14925753665798352,0.12525958803686132,0.10704057396099974,0.100997721242883,0.1550853431032463,0.10624390173661766,0.22887322396111096,0.14956905646912524,0.15171918597262407
2024-06-17,0.1490445770672218,0.125416407175163,0.10613144416606847,0.1008450104130147,0.14874920771929467,0.10372511594147768,0.2237391084154969,0.14653936290140998,0.1619708794930974
2024-06-18,0.15182215863072984,0.12640906696978038,0.10610951767107792,0.10209319487296818,0.1489070116731766,0.10348921161541659,0.21588338966774653,0.1466971706857194,0.1489651976476273
2024-06-20,0.14562974630821002,0.12012948345351379,0.10656581379819804,0.09990547934489721,0.1497369644363757,0.10414580678857707,0.2133896817661632,0.1480512950600959,0.14347090094154208
2024-06-21,0.14228564106558383,0.12253183811712144,0.10042618606973829,0.10085150347639099,0.1455996812680085,0.094758895369314,0.21912944012445754,0.13562511982289743,0.13913432938195625
2024-06-24,0.14104736620036928,0.12345117275293038,0.09766078866789552,0.10148894065475583,0.14742949779728345,0.09578566869193185,0.2067707990431074,0.14038373983411134,0.13922508318092833
2024-06-25,0.12377283859808622,0.11177998995065161,0.08812684588062546,0.08898002030873003,0.12212540626059319,0.07070795487729674,0.20193972035541422,0.1179069582294862,0.13454123359576706
2024-06-26,0.12551047973709434,0.1119197807161804,0.08721884252314009,0.08790054213761303,0.12150037241557606,0.07051278934645731,0.20045807392257747,0.11727039608974764,0.12935408901909146
2024-06-27,0.12180284825471177,0.11753400269894078,0.08358162596763538,0.08832107966868008,0.11773212503473214,0.06986863804767136,0.20525633457049033,0.11726762594944597,0.13161847189319792
2024-06-28,0.12141348708396346,0.11723937871938848,0.08300864218203725,0.08579429412410867,0.11679618546259522,0.07184103546175351,0.19211055874757985,0.12049901223276054,0.13215557653576873
2024-07-02,0.12284187147720542,0.1185790754581791,0.08448070065094422,0.08659526089409529,0.11709755192837906,0.07471650868613491,0.19031366212672873,0.1270034150403104,0.13581370245905672
2024-07-03,0.12281929819198006,0.12031770277699842,0.08391128918827645,0.08883587828515496,0.1226156151285481,0.07480657818128945,0.1946868021756933,0.12745435718888526,0.13924019597920242
2024-07-05,0.11241677728481943,0.12133390708077171,0.08062169980335426,0.08980354491618585,0.12378727099944761,0.07198399720891463,0.18852646331970557,0.12637477108401213,0.13531256202101494
2024-07-08,0.11184673253356055,0.12158273270075491,0.0798260794390558,0.08973271128541761,0.12372155307416986,0.07199408654918306,0.18853894569450508,0.12584438918299812,0.135249591903267
2024-07-09,0.1131603961175491,0.12208755029442579,0.07878634352716521,0.0911050747060239,0.12823423441665394,0.07201145288234644,0.18739419252233133,0.12557363925982504,0.14392655951377809
2024-07-10,0.11317388065933323,0.12189020865835383,0.08517449402289827,0.09381555624639944,0.13157361182694982,0.0761023937898999,0.17981491688293344,0.1280225248846484,0.14349148201857378
2024-07-11,0.1164085582357901,0.11689124213276877,0.0839009658405023,0.09365116045338545,0.13318717702096047,0.08118857405078635,0.192382050004516,0.14389240155438154,0.14102133383373228
2024-07-12,0.11808107501108663,0.11487803852838734,0.07179539500684358,0.09392502616674833,0.13744799981841796,0.07712474317542137,0.20347858160412166,0.14277898714616555,0.15933598148786077
2024-07-16,0.11356258726801079,0.11409145755770317,0.09745159566962677,0.0984581059043046,0.14210756687109566,0.07858743867122818,0.2188491996845166,0.1411299478229804,0.15411596069925967
2024-07-17,0.1144181060098555,0.11294298531881668,0.09582047085280744,0.09660242760315806,0.14258855962222672,0.09150069261492702,0.21551699054500573,0.16703393943067588,0.1549267901738868
2024-07-18,0.10680290770393343,0.11800995909130278,0.09874338949938465,0.09347652784204727,0.13960331284477853,0.09190147254358692,0.21003489658753127,0.1675312894753098,0.17002221992774952
2024-07-19,0.10995185565165153,0.11661103299923116,0.10293380113971826,0.0888795068729506,0.1423548578040371,0.09542402710739642,0.20901087858360778,0.1657893813722623,0.1699868270561566
2024-07-22,0.10956063447916096,0.11645943861796425,0.10222383836692861,0.09035910063738124,0.1464649102881664,0.0991676527135836,0.2053734825168959,0.170269706672904,0.17135070218890594
2024-07-23,0.1096092328818452,0.1208205290204673,0.10238168688352163,0.09039390044261998,0.14492462933391184,0.0996239694182895,0.20636962272461915,0.17046053529051433,0.1711637809176264
2024-07-24,0.10933551816217162,0.12032004653094804,0.10999905448228593,0.09026200807859126,0.14489154435141938,0.11883453216002433,0.20742869065283775,0.19731368973477126,0.17234212902050225
2024-07-25,0.11482174869874481,0.11662186507952732,0.10999957386804567,0.08997560202556106,0.14482090106071013,0.11993380588413,0.2111907435439005,0.1992545887580536,0.19764826615478395
2024-07-26,0.11606740766207209,0.1074409147744286,0.11818055468903552,0.09587079892937808,0.14559693378878777,0.12380270345518306,0.2111019046115488,0.20127148795897484,0.19809969666079127
2024-07-29,0.1109665363575796,0.10757907442173772,0.11815768461416931,0.08878076362044583,0.14338798151493784,0.12303725658919724,0.21418901654733044,0.19816235579207486,0.20505203653623347
2024-07-30,0.11069448052544069,0.10004182094188312,0.1183496640713708,0.08604026627818828,0.13785497525806698,0.12167326307182671,0.21444678007868911,0.1962563844681183,0.2043202878948764
2024-07-31,0.12008442996348459,0.10323980957118509,0.11792651430194441,0.08940123749600921,0.1258225310907098,0.12968069713533426,0.22112551418495255,0.21095125305241533,0.2086018791864669
2024-08-01,0.11929323128686932,0.10388588114540938,0.124447835236158,0.09460406724204298,0.1368998946528924,0.13616616277579083,0.21983389164086242,0.2213024708925918,0.22123515512512265
2024-08-02,0.13614898958316388,0.1103479739176598,0.1330555051565869,0.10265807885373802,0.15271333054221795,0.1444615354245156,0.22715200469628646,0.22926840497568,0.2760737704207572
2024-08-05,0.1737342163864028,0.11168469393786305,0.15458064323708792,0.11730653012785736,0.16040816212332265,0.16762360522123776,0.23013791089608746,0.24807091551716837,0.4656259661429105
2024-08-06,0.17423241227124622,0.11219393010291803,0.15453041471149503,0.11334048419076297,0.15869611035495146,0.1712756584464385,0.21706194806103615,0.2506772426875324,0.5544667702270836
2024-08-07,0.17407816563029477,0.11350095557830953,0.15546252657074075,0.12465591955197829,0.1654414766793355,0.17225125600807886,0.21846469713423694,0.2516889627268174,0.55624242009595
2024-08-08,0.17269043881869253,0.11245294713703931,0.1626803352992549,0.1236840242504189,0.16341406326213473,0.18614394942622825,0.21855402405738814,0.2660905017974698,0.5557671226891939
2024-08-09,0.17194757590607926,0.11827145147917834,0.16108278443213206,0.12359171332022896,0.1623862447228835,0.18631805443645125,0.22185064446735628,0.26350829055303393,0.5550855271384927
2024-08-13,0.17168353690556654,0.12278476766422486,0.16216058070536668,0.1257719916553671,0.1632648108979915,0.19304877727103795,0.22257921646222484,0.27512528690867477,0.563907751033935
