Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2007-09-10,-0.009612490428771213,-0.035742738929527125,-0.017779957940984702,-0.028795104252959145,-0.032846540681613634,-0.01832666097164107,-0.0021103469546960366,-0.02134446783692499,-0.030733212551070765
2007-09-11,0.007129807857760661,0.02379679541247917,0.013658738983725565,0.023618086278546214,0.011118306633167372,0.013540236395020916,-0.0019794402650795033,0.014878299307363948,0.007123341991504744
2007-09-12,-0.002440662678634193,-0.0007049831467076862,-0.00125858908464537,0.004051837083881787,0.002021358007618895,4.761615210455319e-05,0.01483171551557118,-0.0020810724079423576,-0.005055709658415574
2007-09-13,0.0016545463218422514,0.018844028109978702,0.009973645171996297,0.009108074201297051,0.008392366723991686,0.00838431615381002,0.009289405444576602,0.003462266107363581,0.0014922028743522523
2007-09-14,0.012155733390758544,-0.004325653082206637,0.0013130895700159551,-0.011791635912598773,-0.005085911825182717,0.00020217561760197238,0.014608893460674328,0.00043045220526760104,0.019170716188020062
2007-09-18,-0.018289503031253835,0.035840979299858446,0.021844081648058733,-0.0009544566186645061,0.010279395568479406,0.02365601264909422,-0.012986944811392951,0.01883629684757785,-0.020397078861917863
2007-09-19,0.02607611469901746,0.010497770416605021,0.0055285978053415345,0.02773402870684295,0.02292013580264888,0.006067959764234633,0.03901400225396882,0.005573417405960736,0.03603124824959478
2007-09-20,0.005898164017622629,-0.006271370295993279,-0.0035428153110149195,-0.004810312634960813,-0.002034105248881753,-0.006745938475255174,0.005716063927764669,-0.0045820295516660605,0.001966684568534571
2007-09-21,-0.005615042309344803,0.015570690762928075,0.0038779507365665493,0.004299376450116338,0.007642299410335137,0.004598464335745744,0.005534932595387708,0.00635807223810106,-0.006183328145914802
2007-09-25,0.019485247404185575,0.018156288804363326,-0.003010276460651862,-0.00930489885768893,-0.0032113164223199473,-0.005612996289005176,0.02244073962640624,0.004567975958738356,0.005448395744111553
2007-09-27,0.00846325212598547,0.03659819675790748,0.009699052154301538,0.013894179468027342,0.01079814063555024,0.00929619670149872,0.023736271414334372,0.009694102487797063,0.025908102933767004
2007-09-28,0.004532272959848867,-0.009661274815636728,-0.0012449794373733992,-0.0030262966770318402,0.0009824473321370381,-0.003027999733853695,0.002852748870992219,-0.002990190067867419,-0.002768243445144241
2007-10-02,0.013925563482542506,0.02534385577205883,0.010856494002187182,0.005182332903629652,0.01078940832205022,0.01293708042844818,0.0382134269060116,0.016742314797039016,0.015434583202641223
2007-10-03,1.502979106237973e-05,-0.031415338541672555,-0.005658323067221925,0.005339282485151211,0.0010702701998199407,-0.004562248537264931,-0.025856848611773665,-0.006456717956157778,0.00894173644541144
2007-10-04,-0.014077619983804513,0.0051117897976837795,0.00044804847333835234,0.0019413917076569985,-0.0012967778237899887,0.0021087267359828203,-0.01858354902725591,0.0015157010841522042,-0.006263825321680961
2007-10-05,0.005845616969476709,0.031161362955348302,0.006540618965320892,0.007288680579678205,0.007172455690756451,0.009514881229474793,0.03129645950583772,0.016957581351663125,-0.0016073280679307145
2007-10-09,0.010901081200425813,0.019544906649771883,0.006979739504985997,0.0029671963896164407,-0.00272048608100116,0.0048419486652845276,0.0141466024353026,0.008448786728526876,0.005543417902886688
2007-10-10,0.00901907586689893,-0.00555443019870577,-0.006078634513101183,0.002656940934713907,0.0007678185463192277,-0.0017137979492955384,0.01201799057106078,0.0027424709063127504,0.0010478388672626755
2007-10-11,0.0049740444494047725,-0.011794522853733554,-0.004525581952790121,0.013700382738047993,0.005882582899224798,-0.005171809293999426,0.019538455167095625,-0.014116100029897131,0.016231028141548212
2007-10-15,-0.004870137090619523,0.008180232978510782,-0.0021657436475470285,-0.011968128492041409,-0.008025923713024326,-0.0036737732747218555,0.013899435130722683,0.0028277195324524947,-0.005791997072528013
2007-10-16,-0.006998762839502438,-0.020066919233573996,-0.0051516383277985115,-0.004555502456493283,-0.0008573978453202333,-0.006594866980535926,-0.020044271645885785,-0.005822618645234706,-0.012768611548954834
2007-10-17,-0.0017798110092129861,0.023633737374249696,-0.0014673649900328169,0.009539703798073184,0.0028555258586772294,0.001759846754610529,0.011816133566383913,0.010351787412451767,-0.01071245633167329
2007-10-18,0.013028351824494765,0.0010596655928113248,-0.0002577310904606942,-0.010280782721000683,-0.008048200636618397,-0.0007529463052930716,0.005661321983427146,0.0023748796894251466,0.00885343996590528
2007-10-22,-0.028537026854249,-0.032876768004108964,-0.023456135042290986,-0.022971940857306198,-0.016093147831983186,-0.02215813488793033,-0.037744618746023674,-0.01634402158620463,-0.039810168945532624
2007-10-23,0.012630298810773414,0.023921342078345273,0.008021181595212966,0.008432784301343357,0.006119845662780115,0.008764339431983929,0.03474704534800181,0.016326142439381276,0.000736377320691585
2007-10-24,-0.003986376461207537,-0.0011490401991950227,-7.169401682230125e-05,-0.004924602134686162,-0.0017649696702912803,-0.002444407502362128,-0.0014760619703716928,-0.008790839534705944,-0.005619845614821985
2007-10-25,-0.001523543006947384,-0.004545244129367576,-0.00024354096975833485,0.014443142732447291,0.013130999526392642,-0.0009767946012353228,0.01760404877482464,-0.008650631378674875,-0.0045474285986912355
2007-10-26,0.011452412772189807,0.03056699590384548,0.00980990702840738,0.012842383927108241,0.0021068376318449196,0.01369345687603249,0.018279072185176864,0.019201077211498756,0.013508121409654805
2007-10-29,0.013563097281928508,0.01187765278396929,0.004592967012014956,0.00668801666512558,0.007582041103753289,0.0037057710835717533,0.03812816272195775,0.004713944109513832,0.011592160538250488
2007-10-30,-0.006188023472900167,-0.010214340856021588,-0.005624191505459267,-0.0070333249155514746,-0.003969326547290355,-0.006484372289334848,0.0016234155944132487,-0.0002591271036402225,-0.002822886260339694
2007-10-31,0.0005775793439957466,0.014418026032484134,0.009922717599567437,0.009356912833215957,0.005160961653327623,0.011920661356754998,-0.009069342804154334,0.014944402834453774,0.005188668149698828
2007-11-01,0.010984604964994423,-0.01960362079719537,-0.02634098256850664,-0.020364853572122126,-0.017405408617571474,-0.026778888689808898,0.004464952989159846,-0.022742616351697224,0.007901100839040644
2007-11-05,-0.03675014865693937,-0.017164424233595415,-0.001805133639901845,-0.019115384922617263,-0.009344589226980983,-0.004165206756184626,-0.08445662117647881,0.0001251709801845433,-0.036304095774937144
2007-11-06,0.006918900902819114,0.024212130238853744,0.008641324651478056,0.002087150901656028,0.002512372750482857,0.011977204894451742,0.016985907366133392,0.010675574393439516,-0.0011864023113577929
2007-11-07,0.009669440044942646,-0.01565608054185853,-0.02677519354276309,-0.01396598200523641,-0.003528532403005367,-0.02980972636157473,0.0091568614833175,-0.027422150736030885,-0.009457111942148861
2007-11-08,-0.025852780028767616,0.0009601536983432867,-0.002539269537750215,-0.0005013230014136472,0.0025417752149801444,-0.000576178474867469,-0.03245445671278404,-0.01938071140017459,-0.020404048178989942
2007-11-09,0.0036886157723760057,0.011870364509048728,-0.01699455910893931,-0.012138749988039852,-0.0009046023193815064,-0.014390061812011598,0.0008059781433323618,-0.025568946035013976,-0.012001448417806542
2007-11-12,-0.013906906790055833,-0.04441006915382971,-0.0042404838598531155,0.005220374514129837,-0.0007119499948765477,-0.010038452592368512,-0.03960470485092624,-0.01681139811157251,-0.025103571661257106
2007-11-13,0.0092364699091195,0.022499221526263716,0.02430577291937954,0.003858181423765925,-0.003757580630737246,0.02867778438776126,0.004962022907134041,0.03405569463162754,-0.004647192915619544
2007-11-14,0.012719581646981653,0.026718847459834893,-0.005733665007812434,0.01089544489030373,0.0007133118240643695,-0.007094477743350598,0.04784747913622682,-0.011030574273322507,0.024354849744714246
2007-11-16,-0.02093414303408165,-0.00034045187577367095,-0.004106347605756754,-0.022149231626123672,-0.022195909022608144,-0.008083808196987353,-0.05466553125282526,-0.0026810572207680333,-0.022506809407079744
2007-11-19,0.011279603846922146,-0.035814611949960516,-0.016709605073380915,-0.027459087550135673,-0.013262297768330955,-0.017614482080618145,-0.0056018625689265075,-0.0167709130092841,-0.00742131105754813
2007-11-21,-0.023361159999781018,-0.028541288769830895,-0.012377175302636717,-0.008185926850138832,0.0008582222242347916,-0.01157891406535172,-0.03114179217802082,-0.012115287376647367,-0.013714934342250533
2007-11-26,0.013550632390482405,-0.025291567141601832,-0.004353508051662872,0.017892326170011002,0.006488244398339051,-0.006763540428319945,0.03718497342504718,-0.008292946626513715,0.019855261024340296
2007-11-27,-0.005998066159220797,0.006126549740867931,0.016730683354299565,-0.006460400364053652,-0.004769921932816511,0.014819795556490158,-0.015187464575495418,0.015545682280004603,0.005773747936592127
2007-11-28,-0.009779203784845706,0.037694211346386994,0.025223155598422135,0.026594533435946876,0.025214043606567163,0.028159623399831912,0.005900530697538366,0.03132002947648342,-0.004547539028130837
2007-11-29,0.011611870484308893,0.007120340728595714,0.001675134568565265,0.006779778539649451,0.00536255234144774,0.0004763614252619821,0.03979839937763384,0.00195833179723792,0.02347607415061737
2007-11-30,0.01365452373009909,0.013582606027423632,0.004496371979041314,0.013050179216478898,0.013473218899974599,0.00774018490674295,0.005639124769935188,-0.0026908633224515064,0.010702640639482128
2007-12-03,6.120985426749927e-05,0.0030743412009004148,-0.004283060803440937,-0.007161204476195159,-0.0042348828503135615,-0.005904735888843634,0.0005169292392095314,-0.008995785096130617,-0.0033025127649130327
2007-12-04,-0.000413370083558685,0.004452099995230885,-0.00495721364757987,-0.011242603843756202,-0.003620029869965054,-0.006561737772241493,0.007687822783060412,-0.006581700171405378,-0.009565056108738132
2007-12-05,-0.0034818474156763156,0.0225225624953617,0.014702577564802225,0.027888388616441835,0.017244629298063772,0.015075915045568595,0.01600237024265729,0.017604826694250487,0.008278805821281885
2007-12-06,0.014158418629854909,0.01320408721738622,0.012926886790657921,-0.0012634957214960763,-0.00052752271465933,0.014924972509290384,0.0072480748300412946,0.015876361366731557,0.016847619698471705
2007-12-07,0.00811741271481056,-0.0023130193679890914,0.0004177156662999128,0.010628496922204137,0.006713664540439577,-0.0017795035510103797,-0.02453657884512504,-0.0010600246666531163,0.005170534622596534
2007-12-10,-0.0044579204541606516,-0.00294465635974492,0.007417987476335968,0.0016005735231529757,0.004902859476926598,0.007481894107170777,-0.011906308749733613,0.00471513502252485,-0.0020062557926507937
2007-12-11,0.008312370538667796,-0.01437412212420778,-0.021669692635323375,-0.004350388156855889,-0.00298451508989469,-0.025595871370425172,0.02514479050943426,-0.024799682107556613,0.007527932353036018
2007-12-12,-0.009807790426375466,0.0035588878140539993,0.0030573007757730337,0.003497052874944064,0.008293234475286342,0.006031879025493236,-0.02444467889455911,0.007059231062779381,-0.007033836615262933
2007-12-13,-0.0026640996118334846,-0.029484201212216333,0.0032646589653964127,-0.0302715174656138,-0.018471668120652696,0.0012235755203020807,-0.027606988899280035,-0.0009925416627932333,-0.025152618365982274
2007-12-14,-0.016181493388588625,-0.006639770295637787,-0.01326340200261969,0.005140563021412487,0.002525695305694404,-0.013841622651711093,-0.006538256460233592,-0.012348791925473057,-0.0014176515116918278
2007-12-17,-0.03578533364809433,-0.042812390517968306,-0.01302686318290346,-0.018809560946697026,-0.015585643486904254,-0.015134854466995853,-0.03571489654028257,-0.02352418556331603,-0.01720996492679978
2007-12-18,-0.004255885893845143,0.020972618789002903,0.004944733357036676,0.00023890867378550406,0.0032278673314920354,0.006260159463819628,0.005111223206111221,0.008343578087902698,-0.002753312448621269
2007-12-19,-0.0032923030583987697,0.010194033790864889,-0.001906236873040638,0.0008278061876659004,-0.0017109079618280012,-0.0013617568126454338,0.011026112017323411,0.0019164685880988415,-0.011730302848046248
2007-12-20,-0.006374433665615432,-9.721479616848087e-05,0.0029010150707239214,0.009675390350185267,0.00405821043660629,0.004888236191244567,-0.0004503513065599048,0.01520482747455613,7.250613966455466e-05
2007-12-21,0.011284836827182669,0.022145856742990435,0.01535904592332211,0.013850311571867167,0.016820099039337736,0.01653242266561838,0.022321033909982493,0.019176031074313087,0.01488378825975422
2007-12-27,0.016495171256803,0.010656510455729863,-0.006791458678047271,0.009851641709037373,0.0044797245884535646,-0.00553239393639804,0.007788406100297187,-0.005662363405131148,0.01996650069144683
2007-12-28,-0.0017335397175939659,0.0017546612679899627,0.0004684492573888671,-0.003221642256438175,0.0035663603373348282,0.0015026405620078627,-0.01710963260481844,-0.0008708538275199809,-0.01664370107009997
2008-01-04,-0.005234594638010556,-0.04562000737870235,-0.04324524272538874,-0.020023421229697608,-0.03258410255682192,-0.046276221539026476,0.005432298241867423,-0.06559851097887795,-0.04109823387494106
2008-01-07,-0.023291885484953468,-0.00435108108726733,0.0021313336168776414,-0.002018228794112026,0.0010853778768565958,0.003218075231744636,-0.012439075221402328,-0.0020742723117205117,-0.0130764136051396
2008-01-08,-0.0054517331488627176,0.021310827411129527,-0.0187615405281887,0.0032775756744431225,0.004189701283731161,-0.018522757462586335,-0.002453009579210291,-0.023867655055280403,0.0019373669873221522
2008-01-09,-0.006614392617214872,0.009506704599330118,0.011549414757195262,-0.013270996307779767,-0.00860768619735484,0.013532109841889144,0.01838022531340811,0.013851543180889807,0.004840070255574373
2008-01-10,-0.0014794847042172922,0.013329409883444185,0.00920582044429157,-0.008002987547818419,-0.00898573633007609,0.007916711897125965,-0.014039003059359505,0.005629583062749335,-0.014561808016898752
2008-01-11,-0.016102782427706137,-0.02507763513941825,-0.01938756369731402,-0.0033321068741846097,0.0006299448009887632,-0.013688651328566238,-0.013451734852490361,-0.019714739278368077,-0.01946243977211676
2008-01-15,-0.0036176259524185925,-0.03340510360664154,-0.008379205017566624,-0.028854744990668865,-0.019834075887340295,-0.014428923945924465,-0.03906139649773452,-0.009202212275536897,-0.009839348004729699
2008-01-16,-0.025541513040108235,-0.01904273780901241,-0.0027996827390895135,-0.013819862395649246,-0.012609606587070374,-0.005627885721787485,-0.055172770531042435,-0.009559149615965294,-0.03407672134865637
2008-01-17,-0.0023436736008138667,-0.030050441867866238,-0.02493088163946299,-0.0068381819768416315,-0.007798447404612548,-0.02952417654491263,0.0267995353621532,-0.020116796166643094,0.020444924891915454
2008-01-18,-0.008455149108088374,0.008189110133050381,-0.004939320562603078,-0.00011855321901386199,-0.013493128288230353,-0.006063769329588801,0.0034536644847761987,-0.002935782078016652,0.005631454577111177
2008-01-22,-0.10261324629134012,-0.02480695502260313,-0.01064461782045409,-0.02776382930058803,-0.07739072283274036,-0.011147057387661741,-0.14695362390129083,-0.020616883206149225,-0.09754444699730352
2008-01-23,0.04255720602103767,-0.033755878670752054,0.02466814146383791,-0.023032904261700987,-0.05001697332066442,0.02121552966457579,0.1018393301164414,0.01047593397916501,0.020157257822310936
2008-01-24,0.030586335854004696,0.05781480592926153,0.00879890429559647,0.04639844319871697,0.05761046955667424,0.010012438257546078,-0.023133799836210382,0.019032805029643687,0.020348077450424815
2008-01-29,0.024096289087937463,0.03533912474385641,0.008181373978141187,0.0015985702962051198,0.010484269956669963,0.007537771928848752,0.031468806606596296,-0.0012120685585477041,0.029061604140226675
2008-01-30,-0.01725637481695268,0.012669278699867866,-0.0030068257854448934,-0.008172430321991924,-0.0025580296795817987,-0.004775378708849709,-0.026619771982155704,-0.0038495662555842933,-0.009978506880742062
2008-01-31,0.00560825134418406,-0.013341434665352293,0.016541141378536395,0.007254386802350829,-0.0034384714528948456,0.016633152629790867,-0.008403853966028753,0.017245126094085808,0.018371891442393335
2008-02-01,0.03351862568908721,0.026376249150617422,0.007311343927395565,0.025091649839591463,0.016920283464332057,0.012163219167380696,0.028074537576503005,0.009785180132696882,-0.007036638299590117
2008-02-06,-0.040783487682411475,-0.035172598256943466,-0.043552928575975196,-0.02584023815095591,-0.017539329249718294,-0.05068931282403164,-0.027489747179302148,-0.05739296489282258,-0.029925073370333736
2008-02-12,-0.00023174587801510056,0.04697238524629832,0.014105711570520254,0.0058717052202958255,0.01742020643633939,0.01675361650538611,-0.023617293535308385,0.01795739673515629,-0.005917071063800187
2008-02-13,-0.011838490729554967,0.012637230462322787,0.014349326399525847,-0.005072046241441005,0.0008363625694574097,0.01351235803840717,0.010756202395537899,0.022962337111581847,0.003552275285502349
2008-02-14,0.025422404001430955,-0.012410737223795432,-0.014060820849948062,-0.0001361111921750631,-0.00163464126872616,-0.013512358038407142,0.03611779260362627,-0.01758896153660988,0.04182333586763102
2008-02-15,-0.013851419309990533,-0.008887791971021358,-0.0023272233942407124,-0.015719959230242907,-0.01882655670708956,0.0008373973796748068,0.005262611780365049,-0.004615051368776958,-0.00028556083761599075
2008-02-19,0.0022270334943651406,0.01659030193357166,-0.0008904228316269911,0.030509798438748483,0.024556824648189125,-0.0008966759003646298,-0.001046568505498274,-0.006741640769754351,0.009886732390077046
2008-02-20,-0.022060000075248776,0.023008853566840945,0.0072717406278276775,-0.012360480236548732,-0.014762184798524942,0.00830627798826117,-0.022325303068737798,0.009021771965249272,-0.033070503318529273
2008-02-21,0.01568636630294407,0.0007056665312942873,-0.011570419537428756,0.006528139116783085,0.0007490181866823341,-0.01295086452748304,0.0013733305933075813,-0.011809420222361974,0.027996572757958405
2008-02-22,-0.004217787414878138,0.01272592933103114,0.007842608561903403,-0.007393875773664465,-0.01437688700721662,0.007849720529112649,-0.013551207745863577,0.0015511484475695437,-0.013816256185932406
2008-02-25,0.011036233342614624,0.006048934422649319,0.015165885729777517,0.01867483612284032,0.011143493900060161,0.013718145806112506,-0.0015415599308448067,0.010421501456940822,0.030212759009904062
2008-02-26,0.007884729355490193,0.002796044346016683,0.009083377526000407,0.014544912704394453,0.01491319855369845,0.006894091743071527,0.018969171387916865,0.0074950045026320015,-0.006478240794572261
2008-02-27,0.017685660351366508,0.0047751051109158355,0.000737639635204399,-0.0017921727979830473,0.0016990901491906012,-0.0009198674497638418,0.03191608428295877,0.003741425641065891,0.01483226023093213
2008-02-28,-0.020318781425626598,0.0009156811017528606,-0.008870017485826174,-0.018402439709288253,-0.01952824890804432,-0.008982092990434256,0.004395257047355536,-0.009480669248894012,-0.007568141403155858
2008-02-29,-0.014095926389000141,-0.03202282240493889,-0.02541852911647415,-0.01373867864810811,-0.016809311967647074,-0.027463395019370087,-0.010629767984471721,-0.0261102968990119,-0.023430600632773843
2008-03-03,-0.030299605050425754,0.015643510475859726,-0.0006107375719808754,-0.01122805420944277,-0.008658982634065678,0.0005334101903081006,-0.031169116215750626,-0.005686397280576218,-0.045944178504644786
2008-03-04,-0.004728316709851013,-0.013016586947052355,-0.003685791648277107,-0.008786278364404026,-0.0218989126185935,-0.0034535854252285467,-0.019917290772332657,0.0007435168319672817,7.742007157530678e-06
2008-03-05,-0.0006878761001257479,0.015169640389166213,0.003366776087428142,0.014766351540115252,0.02096569990719352,0.005224655309318044,-0.00023918639565040668,0.005528264810763864,-0.0015575753001775255
2008-03-06,0.010895290362628575,-0.02592540422572594,-0.017666417927088438,-0.014991820881156135,-0.013921093066076399,-0.02225985852476442,0.009832409295588965,-0.023284581437657607,0.018586543048193613
2008-03-07,-0.03206031863890193,-0.01773473906278049,-0.012258758673413785,-0.011599338362450036,-0.011799916010024482,-0.008445928205016419,-0.036711184634018464,-0.00361382204815971,-0.03328382170077642
2008-03-10,-0.016008939506823444,-0.03067518775934975,-0.012993419088385217,-0.012499024876640825,-0.01016978348680168,-0.015584285792662654,0.009012979067739162,-0.019695559362236922,-0.019804764875455835
2008-03-11,-0.008958178804799292,0.03872442790860665,0.03487484682805982,0.0108309384582461,0.011792599521396574,0.03645713261332977,0.012704603474826586,0.03906393498759038,0.010015830978941147
2008-03-12,0.023807613203931707,-0.0030671668832344743,-0.0038380761962723046,0.015000107088609087,0.01139918397556833,-0.009036278359461814,0.018416184623841602,-0.00528484338309898,0.01589800709169152
2008-03-13,-0.023476612136638014,0.0016551905238818437,0.0029271152648513315,-0.014648699692379955,-0.01508587163786469,0.005113823424050402,-0.049047942825227335,0.008758825530007777,-0.03381992360744214
2008-03-14,0.013729573546037994,-0.0046511337479483795,-0.016156035786053447,-0.010720549599358045,-0.007513690113612751,-0.021002274391494557,-0.0028977595983629796,-0.02284235777226211,-0.015549696006537267
2008-03-17,-0.023296384484097116,-0.032444670993082195,0.0017689972977296706,-0.03934933211914159,-0.04268430701200574,-0.008999054083631237,-0.053219125965878154,-0.016166193496940557,-0.03779947915362256
2008-03-18,-0.0001769180166239432,0.03150861334105376,0.034512902641853915,0.03473968825036213,0.03357432660692387,0.0415348964290097,0.014128114380432204,0.041060641843410614,0.014875050759619497
2008-03-19,0.03913676971059646,-0.05145222238033127,-0.02392700852447658,-0.01079690305484932,-0.0050444489021329,-0.0245869966260836,0.02230440699071312,-0.026038623905638374,0.024462326789065743
2008-03-25,0.005524370342376426,0.04010165762449101,0.03515585226097618,0.025547242412376176,0.02537628516023819,0.04116877644206594,0.026961272662803022,0.05762516938920415,0.03877842391534305
2008-03-26,0.011776057345901394,0.002951514181077246,-0.008794866160857654,-0.005057536717663536,-0.005448035263746583,-0.008804405138629654,0.0067651128226927475,-0.007154788987518019,-0.003032382629383187
2008-03-27,-0.001822711317890536,-0.010689511412854763,-0.009739112842196897,0.01003710307125519,0.013591411420160548,-0.011526658548939027,0.002085232848937189,-0.018905332482124452,-0.008063649095003733
2008-03-28,-0.003823668405005012,-0.005114931870328731,-0.0070198959077706295,-0.004311879685402584,-0.002764533895668226,-0.00798195753141577,0.02706264032029973,-0.008652675375233504,0.016982844786938258
2008-03-31,0.0008592852791547204,0.008499474655942073,0.003798256700178767,0.0016147779397335132,-0.003807554774505913,0.00567113539282709,-0.018934069254499235,0.007893900356729953,-0.02327332802613146
2008-04-01,0.001026416273809828,0.02920776867983232,0.03142424760580487,0.02605147846886145,0.02796948282135947,0.035267092136393355,0.012536918026755885,0.036045523849278206,0.010394827209971978
2008-04-02,0.026087341207005975,0.0093389717829555,-0.0035973538035605156,0.010757601247228979,0.008462168786877658,-0.0019359429314110361,0.03127123388170957,-0.0005715727573911616,0.041245880457130076
2008-04-03,0.019079396206445505,0.012717849930599939,0.0013560838481691748,-0.004166971654967374,-0.005284323770065397,0.001300791782277431,0.016295546354386275,0.0008043459294589444,0.01509024998866407
2008-04-07,0.0028663436240856143,1.5582270493043414e-05,-0.0010777668110546323,0.020746412963788537,0.011695338233551079,0.0023560602132488367,0.012862875953710842,0.0006472027246288748,0.0044955205356843305
2008-04-08,-0.009556630585512291,0.005655877596118601,-0.002857554319396047,-0.004098233037109096,-0.007216947302605609,-0.005113082927238636,-0.010925363677417447,-0.006818637311650501,-0.01496625997239261
2008-04-09,-0.009250190606851744,-0.016607551061554197,-0.003918205411925479,-0.0010523201741705155,-0.007503013374888583,-0.008124990899776953,-0.013546562183027992,-0.011406921485418558,-0.010510555819600625
2008-04-10,-0.013459304871678637,0.0007873768162133122,0.0043586177235257866,-0.003146676742790751,-0.0025384261518331206,0.004464073140925598,0.008408697084472366,0.012657838125087301,-0.012786652513622572
2008-04-11,-0.0013044818163596267,-0.014939379598487955,-0.020601878741106795,-0.011736488205380381,-0.015141683252833804,-0.02058459743950069,0.01967888899921819,-0.026481838813665937,0.02881391830429685
2008-04-14,-0.017975368282300414,-0.006926545674483808,-0.0018970969868047926,-0.010897926040013921,-0.007460038522468433,-0.00338952276199069,-0.03534228062402066,-0.006316154246207807,-0.030962953944241558
2008-04-15,0.010798034890021553,0.007453689604967379,0.00489855503198143,0.012829720587442165,0.004651551777750662,0.0045893291868171725,0.0037780837827398124,0.004480623061846366,0.005640748251743885
2008-04-16,0.012860417014956974,0.024202490794257132,0.02055972546955826,0.023308865253602495,0.017729395350062703,0.02243764859546432,-0.0009619348925033715,0.027641101160801335,0.01190292438759635
2008-04-17,0.008863260624604729,0.006215833041477917,9.672858515978514e-05,-0.010942568807370514,-0.003142376171900985,0.0006227205936699851,0.0158138980216361,-0.003529472910956195,0.019000408841814524
2008-04-18,-0.016312764685426293,0.0057308517533897225,0.017972329825118268,0.012661163620428219,0.023849016398546734,0.017976453606154175,-0.002525207962416002,0.025772751720389408,0.0058159135181026205
2008-04-22,0.024541202114064114,0.0075190631684854,-0.010100355653479842,-0.003622426994718177,-0.01691545167544081,-0.010404006104648318,0.030178009177834777,-0.010891538582949396,0.0052819396620300595
2008-04-23,0.015743548652990148,-0.007134065743212653,0.0033738993945176526,0.008070466414493679,0.009868948564495867,0.0028957208430831897,0.013940144556474283,0.011823280085253369,0.0023106042140914516
2008-04-24,-0.011672540379886362,-0.005744124993724176,0.006694535386242839,-0.0054226419600591986,0.0038615447583854236,0.006421614900284473,0.015363806718455044,0.009809480356550708,-0.0028237479175900557
2008-04-28,0.002752529106043492,0.016921189279483155,0.0017728763592116269,0.00653974486701395,0.01513273990366193,0.0054215816375264075,-0.000564403586130363,-0.0018626511343981134,0.025771202414050808
2008-04-30,-0.001303845105741335,0.03280062817006619,-0.004018404794400956,-0.000509143401102072,0.0033861200438458795,-0.007749991663693527,0.0034639361260079974,-0.004796111745786785,-0.003199203016548557
2008-05-02,0.01859151652603865,0.021832191740546503,0.018399721179603614,0.020841570675325504,0.01349503330290085,0.02022584384088093,0.01868146005564662,0.02625619034621201,0.014285181137351829
2008-05-07,-0.005629456945054564,-0.005029493779311356,-0.01885069764957463,0.007293744513540288,0.004677237373318513,-0.015200938596822438,-0.024332680702145518,-0.01566511814174406,0.0037809930103851704
2008-05-08,0.009621249908673878,0.010148566271716094,0.004083211069612337,0.001563990302720098,-0.0006149352139123671,0.003662835326675613,-0.006283682054442644,0.005215023711806857,-0.011354481101805895
2008-05-09,0.008455832788484573,-0.0010906378441742659,-0.009440744370176783,-0.010596806206342957,-0.009766278621161454,-0.006748165663026327,-0.01530801989234905,-0.0023362277478707347,-0.020865578102192375
2008-05-13,0.007061256087106097,0.01222999353488107,0.006747981169065235,0.0011596907014031967,0.008109062491493978,0.010575746940576244,0.01934627254223152,0.02007908396893535,0.021616247154926858
2008-05-14,0.010269314749597665,-0.006774380137910092,0.005145658896472315,0.0006598215043927911,0.0032595082084353306,0.00399758328062347,-0.0007551567561389175,0.000632969143713956,0.01174263210762415
2008-05-15,0.00306034198459871,0.0207046733616912,0.007282881646821883,0.005742777977921541,-0.0003092890217469659,0.010528841196037529,-0.0007745590577568639,0.014722677256169452,0.009389499228825858
2008-05-16,0.006817963597736474,0.01767700040120271,-0.00045115269298992116,0.00836251823164591,0.010605819769941845,0.0012496171021445246,0.004112783107623542,-0.0019278250411996745,-0.002266132510918838
2008-05-19,0.0030975248656153675,0.009192573932459744,0.0031797386175675423,0.011387448209903565,0.009649327251368234,0.0008976426143178004,0.004804077615967478,-0.0050585483696052045,0.0035192372313329638
2008-05-20,-0.006966050465343734,0.0010615423300126292,-0.015429915463014466,-0.029425806994855145,-0.01498029216148797,-0.009316856535458926,-0.02250146015878419,-0.009516210925471032,-0.007704692546307031
2008-05-21,-0.01444004041725461,-0.016761701511717728,-0.01789197706797308,0.0010492587381257515,-0.010970957027837598,-0.016183786536071224,0.011488554606117427,-0.017808272606217746,-0.016648308440842818
2008-05-23,-0.009558866856958613,-0.011729074893451584,-0.009693582365654728,-0.018038207653780367,-0.013840922377468408,-0.010684474851635123,-0.029747216933388516,-0.0014715481281256406,0.0061492679497948425
2008-05-27,-0.009336112213524398,-0.006458700950084435,0.00549144602555072,-0.004742356884867484,0.002101799862338053,0.006822892512121779,-0.01763578590288445,0.01484831874753385,-0.008520994266631799
2008-05-28,-0.011670065062378488,0.029985943608585208,0.003633762160959068,0.0018304764416922608,0.010745815391261876,0.003955058916479667,-0.0013405424937749746,0.00219807936498326,-0.013322720400650278
2008-05-29,0.010794699526434016,-0.018696517732125696,0.004135420806241225,-0.0002471637927283148,0.0030080422265460036,0.005320756886204073,0.005530377682370562,0.008656722943394366,0.029824056860790968
2008-05-30,-0.00962682993034414,0.011011877936370056,-0.0006248414491470824,-0.0024089401727462115,0.005901767495208,0.0015150183743460114,0.006097227336557773,0.005700631940252481,0.015042284756782973
