Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2019-09-17,0.003905816537093972,0.01072478783132049,-0.0040021444559292475,-0.006413477681011414,-0.007722704850466099,-0.0005620875438939606,-0.020777207868274986,0.0011379592047948024,0.0005924694747843329
2019-09-18,-0.002048264085235346,-0.0008128177010624852,0.0013372915310015834,-0.0008609525541205444,0.00137384783021874,0.00034263328426719085,-0.0013492027788188782,-0.0010547781336773165,-0.001847475441687795
2019-09-19,0.005358567065737765,-0.0018480311285731165,-0.001928068949413747,0.0057666639731027165,0.0054798865740284764,1.9974521929475905e-05,-0.010716129664373793,0.0006711070530299582,0.0038058437704971437
2019-09-20,0.001977916794920329,0.004570758975991427,-0.00591225729964408,-0.001564487834194179,0.0008272238517225812,-0.004907599104880387,-0.0012580867910997068,-0.008000995008322107,0.0015701656237458836
2019-09-24,0.0026855358691887537,-0.009018092387424828,-0.004737413196072172,-0.007310623448590142,-0.012985719118728001,-0.008548929581379032,-0.005867986954407684,-0.015398197715569217,0.0008941116732017491
2019-09-25,-0.005750728266104022,0.005807356607369468,0.006059743727857507,-0.00019201206433220802,-0.005946777777589773,0.0061396852419639035,-0.012853856894653536,0.010422588172031753,-0.0035671503879709005
2019-09-26,-0.00487012972667112,0.007988603018145258,-0.0029554084847106497,0.00834642915478024,0.004433475667424837,-0.002431871009613191,0.0037155315892639733,-0.005800812197732245,0.00127482974331023
2019-09-27,0.005748987281583976,-0.0022909081916809883,-0.0026388894152231546,0.010164338917010345,0.007491104066143573,-0.005330534579128577,-0.003350949376942767,-0.011400075901401402,-0.00771007082226316
2019-09-30,-0.004147941426831961,-0.003174106552474028,0.003594545218132295,-0.0024267929083754127,0.0038002068766502133,0.005034910215248393,0.005282113954096794,0.007492358826448481,-0.005640499862291064
2019-10-02,-0.007262813607111332,-0.03610142452536867,-0.03163595583537739,-0.03932873379405582,-0.04130043395857511,-0.03039953113305659,-0.001901990297391931,-0.027128100935419595,0.0010460466933584663
2019-10-04,-0.018667381725690577,0.01493283537091535,0.01880699536349871,0.004608515369519775,0.007315543730691488,0.022057090013125936,-0.00854784466814235,0.025016996484831345,-0.01706085925440016
2019-10-08,0.011639627186790184,-0.025380067875850298,-0.015536870873882603,-0.001706420196139233,-0.0035533004613148406,-0.020171511825791504,0.0027988761137585326,-0.020080128025652136,0.008259973789610733
2019-10-09,-0.007107998158908643,0.012602661458860642,0.006930918391391427,0.0032565078178263865,0.010310696319891137,0.009063296514845923,-0.008166207257964991,0.01016830855394172,-0.006105304188828899
2019-10-10,6.108270096169e-05,0.005594254885883871,0.0057022302946181085,0.002772946962690185,0.005766287191658919,0.0063952024117826045,0.0009775746568690318,0.00593391521791813,0.0044456363308339126
2019-10-11,0.009077173672816272,0.019597124104908794,0.012001658250588063,0.008411064976637714,0.02816301379065149,0.010879579673789056,0.023090287001040533,0.013276238218730554,0.011390380737071926
2019-10-15,0.0068181692282284195,0.006317164660561653,0.007734271830481947,-0.004910548093002139,0.00939807075184833,0.008518363703269999,0.007403232629853024,0.011313379464516033,0.01855895897484636
2019-10-16,0.012622940883084162,0.008889455574310312,-0.0008447778427348906,-0.00606417855482981,0.003187391729890368,-0.002001544553193733,0.0060318035382330645,-0.003014806039927553,0.01189397218264902
2019-10-17,-0.007719140038381984,-0.0038681091192234985,0.0008847432267915612,0.0019929631596890753,-0.0011972455531007796,0.002759021969775287,0.0068847741108525925,0.004013255325415509,-0.0009375916252653063
2019-10-18,-0.005249591935562287,-0.0027366581240936636,-0.009505657865069033,-0.00442335590617311,-0.0016885579580756488,-0.003927045709799847,-0.00481295683579407,-0.008286203046843028,0.0018164753527632298
2019-10-21,0.0004209536298859968,0.012270558369931647,0.0021434232576984587,0.0018163786165885023,0.009011355281470491,0.006848114105333747,0.00022825632911994875,0.009038678179387092,0.002496392543274543
2019-10-23,0.003091810337316894,0.014253446405007345,0.00023512511639817775,0.013463608278719926,0.003932532511994139,-0.0007319459125460587,-0.005965190525797455,-0.0053062555595910455,0.003386021413305792
2019-10-24,0.0030673263817237104,-0.005202081371986962,-0.0010596644606113903,0.009267268925215545,0.005758359862912602,0.0019186046591713529,0.00866566419120335,0.00809662537386103,0.005519178497835228
2019-10-25,0.006789391910272244,0.0035269455734946117,0.005674162000188972,-0.0005186455589819811,0.0017394730967126022,0.004064429510656049,-0.004883868825684638,0.006978005293321289,0.0021607250726065545
2019-10-28,0.0002225535742436097,0.007636280966281026,0.0049089144872225664,0.000927933687146221,0.0036538044902371726,0.0055658199161177,0.008359823960443932,0.010003048616786143,0.00295438347829127
2019-10-29,0.0006969705381786146,-0.0058495691565153074,-0.00071118872443411,-0.0034158639361306724,-0.0001614943086953916,-0.0008327519564807664,-0.0038935911917510274,-0.0059195618289365915,0.004662227627388704
2019-10-30,-0.008321643679905311,0.007890244857187855,0.004247424139161224,0.0033476608801544833,-0.0022738747369602215,0.0032480894008573105,-0.004454221448169788,0.0032725603556233293,-0.005718897394318648
2019-10-31,-0.003909282790505226,-0.011019088621021047,-0.005179853809473682,-0.01130388243579289,-0.0033704803701756305,-0.00302743863453909,0.008922590272498695,-0.001400323024471336,0.003667018826633801
2019-11-01,0.0008550827916468564,0.009061598752924904,0.011072333470039037,0.007422306489328246,0.007299114806756631,0.009615930559647514,0.007185667456801254,0.011276741367460671,-0.0033321648267292995
2019-11-05,0.004189678524754642,0.002354060917151312,0.005298025165830381,0.011667563053956569,0.014358992584773448,0.0025108430934917335,0.021271206561991662,0.005740348327697129,0.017405935558712185
2019-11-06,-0.0055250680006775025,-0.0010609493261784517,-2.557506783274348e-06,0.001163370279720255,0.0023844727102073863,0.0007022505922896238,0.00018927365849357317,-0.0028553729959383727,0.0022265791929787274
2019-11-07,0.009920286466631496,0.011426493078215314,0.006606837553604527,0.0013104969034124433,0.008279080519497238,0.002726375244280665,0.005711273514165372,0.00283638498732845,0.0011365065377951732
2019-11-08,-0.00037172786434702513,-0.017973873678305306,0.0002326558415630322,-0.006366083700499251,-0.004593140722357508,0.002557403145115828,-0.00706653748134322,0.00482442701620296,0.0026346737791561625
2019-11-11,0.007172192918073086,0.005429860823293077,0.0003702183378100131,-0.004207537923764495,-0.0022847501858605976,-0.0019643954133371925,-0.02655416166163854,-0.0013021919108158375,-0.0025695447218880463
2019-11-12,-0.0028834443844082767,-0.013302521742546404,0.0,0.005022489625880387,0.00643005271224861,0.001563423301263033,0.005138881964941537,0.0025733458558323285,0.00803259359917984
2019-11-13,-0.008118173263661236,-0.008190023165402996,0.0033203987758888593,-0.001929754337769446,-0.004031105971552657,0.0007112815701162954,-0.018413956946090486,-0.00047031941263694395,-0.008545788234417562
2019-11-14,0.005463994732603087,0.006052609184075022,-5.8630076641487366e-05,-0.007976058485653182,-0.0037742775690104307,0.0008366926144567594,-0.009368469311371388,-0.00036319279798935583,-0.007676013140994424
2019-11-18,0.00469560069400502,-0.001972720738957138,0.009110347802317011,0.0020410802092982235,0.002029716319767185,0.00816905510078285,0.01348579550567197,0.008329493832091677,0.01182225843399719
2019-11-19,0.006980426050438572,-0.006878521211770994,-0.0036519866641682745,0.002200678791992033,0.0010678283303323668,-0.0005927700996925261,0.015349879328778532,0.0024204450742405866,-0.0053141183609005365
2019-11-21,-0.020954165395187397,0.017634128909676132,-0.006022622853533524,-0.01170146126446723,-0.0063295852693476895,-0.005347262507130557,-0.02341077578246074,-0.007548280320964293,-0.010967671558198598
2019-11-22,0.005514581760614391,0.01105525416108345,0.003929779633943446,0.012111000822153365,0.0019907318167278593,0.002172573942375937,0.004832066735834905,0.001605762090737615,0.0032198697043964867
2019-11-25,0.0032140161177503443,-0.0024687276489350094,0.006823209625380523,0.009441016915004428,0.006252900383195728,0.0074792518874672075,0.014852781053416864,0.013130776538301076,0.0077546776578310515
2019-11-26,0.008299553970785972,-0.012669382348800075,0.001965147518057528,0.0009189958366181837,-0.0007574914556257451,0.0021931636449402277,-0.0029353982835196232,0.001786930792554682,0.0034504615668519353
2019-11-27,0.009253568674205362,0.006043777447317486,0.0015037686569637808,0.003600069580975645,0.0038192901271352823,0.0041657356252997445,0.0014880873655137299,0.006598265068343938,0.0027535893604549526
2019-11-29,-0.0006717138262656393,0.004862448857778045,-0.0040056630017347595,-0.011274904845386846,-0.0038223150480197854,-0.004019286229989053,-0.022796641167661686,-0.004572083537637643,-0.006156843939624171
2019-12-02,0.0023780939432996285,0.007621048050492837,-0.00961317481422413,-0.008283049197099998,-0.020740377627382577,-0.008668483693963605,0.003721474858210301,-0.011312937975991403,0.010062993319853821
2019-12-03,-0.02210099891618316,-0.0009632277126858187,-0.01013752768609526,-0.017598618258502736,0.0018964620208660225,-0.006660225258045148,-0.0020221030492688394,-0.005541779235127625,-0.006382100246859921
2019-12-04,-0.01588762226297554,0.01226886139367899,0.005329544751817349,0.004140185002248858,0.011579240125138616,0.006303657608769993,-0.012534617290438635,0.0053876690875585805,-0.010516268580167385
2019-12-05,0.011512975656798603,0.002905991914812639,0.0010125067429663497,-0.007063925118523841,-0.00654854762044099,0.0014991269266302707,0.005909722582939612,0.0004703491240769736,0.007100632301448858
2019-12-06,0.003584768588667166,0.00454570835241086,0.012111989595886908,0.014161194291018513,0.008525939600477726,0.009094246030426013,0.010673643954442702,0.009964548679817702,0.0023282034005656124
2019-12-09,0.0034233865390363156,-0.0013417200339719785,-0.0037715405767773237,-0.0008014997291792367,-0.004641397235555437,-0.003167833684474369,-0.00013732625219285783,-0.0040166128334494155,0.0032616750377482398
2019-12-10,-0.003438311006488764,-0.0027521007765187885,-0.0009993994913293715,-0.002782465171887197,-0.0026658164500988693,-0.0010975361689841293,-0.0021957252894963166,-0.000655573457051218,-0.0008757206584782914
2019-12-11,0.006790797716728731,0.0026349525252730684,0.001060350563906874,0.0003464979581135629,0.005799243784935829,0.0029039375293507703,0.00786750430915222,0.004385602160358097,-0.0007833024203507057
2019-12-12,-0.006507562045397138,0.011077168705093999,0.007877870809123921,0.007895277121327506,0.005681017630737691,0.008538667375555057,0.013002186561865097,0.007284490188919363,0.0014076685663945224
2019-12-13,0.00459537420576837,0.0032478394843411316,0.00011836609675584034,0.010925171787484934,0.004609067164409775,7.25791502146863e-05,0.025370601251000297,0.002012305158251767,0.02522011073640125
2019-12-16,0.01618944168141421,-0.005960964095934354,0.00356599627746357,0.022283684917253146,0.009362275309932177,0.007122360942542787,-0.006510292267945569,0.009043321870158121,-0.0029494273608975255
2019-12-17,-0.0003504987441883186,0.006413933048661384,0.0011068264106066446,0.0008241880596688837,-0.008977612466063559,0.0003352360284609262,0.012126984204455453,0.001035275590749401,0.004738582761794381
2019-12-18,0.0005986112355729182,0.014973994260526185,-0.0009868206847715587,0.00205760029077577,-0.004954362911536657,-0.0004323936405227425,0.0014534906656302597,0.0004962730659278205,-0.005487011575533696
2019-12-19,-0.0026745318566102666,0.007112814695066649,0.004863689692757557,0.004366645930257508,-0.0007717446825195784,0.004449378821864254,-0.003006957546515045,0.0067151961767694555,-0.00291134629203109
2019-12-20,-0.0024616908542481504,-8.686135196468405e-05,0.002749468104508876,0.0011480633637790468,0.008061631431506882,0.004932595804334098,0.002545610616201088,0.004237582543243408,-0.0020225364633459407
2019-12-23,-0.004587728024699386,0.006424709523483017,0.0033834507844861354,0.005405751307480586,-0.0013463564827042615,0.0008657687142985109,0.0012571516547055562,0.002315582794935925,0.0001880238489970965
2019-12-27,0.005379690322288716,0.005774617267930012,0.0032774760328162806,0.002790034188622085,0.002712649732389771,0.004953579247243784,0.01136657044022219,0.006792451233524375,0.000697093435589693
2019-12-30,-0.002465809719343244,-0.004903277808848888,-0.006413171217530669,-0.007589296496044621,-0.006627586728194355,-0.005797596079349905,0.0033237635329278798,-0.006754462123731196,-0.00762627466072136
2020-01-06,-0.010221158439689623,0.00785085761676341,0.008440110758406031,-0.001556520791852082,-0.009252381082909256,0.007727821835825582,-0.003296500138365136,0.01392888022855771,-0.019281242316866256
2020-01-07,0.013375665806819816,-0.001849790713291624,-0.004179001154461909,-0.00018481535326052395,0.007576914482458366,-0.0028071750845948405,0.0033907746253966854,-0.0003185932225164833,0.015855686146
2020-01-08,-0.0012899158469149665,-0.0035636273324677562,0.005631049962478505,0.00013202366053351904,0.007032806704611367,0.004890473485641129,-0.008301437713001085,0.006666774358978516,-0.015859978763644533
2020-01-09,0.008267783470245487,-0.00258404753725354,0.007341566464915119,0.0030580917937175823,0.013043505637067925,0.006633214116906491,0.01670256297477814,0.008093731948921296,0.02279845703620917
2020-01-10,0.007940201087349484,-0.0038366864951040213,-0.004608153389080977,-0.001343368477080557,-0.0008710682756030044,-0.0028592624875049015,0.002699312811335372,-0.0026731544890028105,0.0046522525452591485
2020-01-14,0.004780041761843201,0.018264603642664124,0.004012937846408792,0.004536407514328174,-0.001991057468277548,0.005436313209037514,0.00858583398986172,0.007864281201112362,0.007293898019816537
2020-01-15,0.004671443527751453,-0.010408304314187886,0.003124065059293531,0.0026727347010419076,-0.0017992952586308253,0.0018684502436879626,-0.0038693505569790828,0.0007963377118361008,-0.00453008200382493
2020-01-16,0.0066968036361068775,0.0024880116472904275,0.0091696074412238,-0.004327137974701516,-0.0002136956370777403,0.008331747422232019,0.003796592076019589,0.010574935886487256,0.0006917818973521364
2020-01-17,0.0031618417402062087,0.01508647470463868,0.0017208068863941311,0.008479322922486111,0.007174817490816551,0.003854723247485144,0.0059849152872453945,0.0033938395490808416,0.004507783754647779
2020-01-21,0.0003113439200902958,-0.012331156998630589,-0.005194743394477503,-0.008361010038408594,0.0021963109319867976,-0.002655500369585384,-0.037559007374608946,-0.0019329537995132332,-0.00737697502825554
2020-01-22,0.009352894522787168,0.01159657371494061,-0.0003346743757314431,-0.00511116372523354,-0.0029640004097346876,0.00028903429668107475,0.012630450660790911,0.0013820585287682805,0.006964675528842787
2020-01-23,-0.0062866584512496024,0.009557947501565325,-0.0008973889557916881,-0.008514827250121036,-0.009465523685258038,0.001140326193358241,-0.015357411416021217,0.0019919828264902454,-0.00986526899137697
2020-01-24,0.00035264661648384143,-0.009684654348550623,-0.005859342693783216,0.010375256704600398,0.013963443652317714,-0.009083289426193788,0.0014508553950392253,-0.009357175174791791,0.001332990064284901
2020-01-29,-0.0083558055910983,-0.02559163624369059,-0.008844921336496636,-0.013590470588212814,-0.017211809194925348,-0.0067196190000759996,-0.028635811798463293,-0.00427648308067687,-0.01897162330081979
2020-01-30,-0.003290638631541907,0.0012385618677214297,0.0043404060216382925,-0.013669368070687532,-0.014178716987402388,0.0031294569302110597,-0.02654523193279426,0.0025594303059273717,-0.017328953063074585
2020-01-31,0.0012548902096638404,-0.01541316837196328,-0.02113026893013388,-0.013089906021434783,-0.013401615215349412,-0.01786444357136295,-0.005174213297292299,-0.0160426529637304,0.00984915974532831
2020-02-03,-0.013471799545358378,0.007601069916771583,0.005075613001905994,0.005515888313678977,0.004858065734693421,0.007228425761232584,0.0016840686209099712,0.013293475790294683,-0.010102068828071843
2020-02-04,0.00366211346773445,0.008063088352002265,0.014257838180832467,0.015373353610813179,0.017970660819744393,0.014869315917506062,0.012030399275121523,0.02076436520151893,0.0048918412650451725
2020-02-05,0.003935415536345591,0.004067626568336138,0.016634854784824155,0.005723020233852616,0.014693039157314281,0.011187778658972936,0.00414344510080481,0.004290538598330176,0.010127228248964646
2020-02-06,0.01042412755011271,-0.007248602350995738,0.0030311590796179965,0.002975829059876257,0.007133412718655357,0.003320155057001924,0.026049861397523296,0.006652848641086346,0.023480303655209027
2020-02-07,-0.003780629171210543,-0.0124040723867899,-0.009481909605638938,-0.0050896291781522785,-0.004504535343032336,-0.005415491009458352,-0.0032580355391190513,-0.005409487259016194,-0.001912280396639508
2020-02-10,-0.0014392628950964785,-0.01060361618491247,0.0059716706117254265,-0.0026553353279013554,-0.0014647080644427314,0.007299690120573207,-0.005963156863574292,0.01126759526329323,-0.0059772083811860666
2020-02-12,0.010737186314767702,0.03580847061606673,0.009335706887774846,0.01168136224722984,0.018775458194592094,0.008128901791205278,0.021151076786706243,0.010082605826845843,0.007370835454677731
2020-02-13,0.002113957068807299,-0.008711576339270067,-0.004344558270603129,-0.010996734806427157,-0.00031646137490784785,-0.0016317763599886593,-0.0033718838588289736,-0.0014394780736095318,-0.0014041189954497174
2020-02-14,0.0037938976835794804,-0.011137163407356558,-0.00085786718162397,-0.005773465117201351,-8.874081864293916e-05,0.0018418360984854144,0.0030821407182715045,0.001976013944968778,-0.005898772456274492
2020-02-18,-0.0023167821913643643,0.00519712712443018,-0.005658888114253149,-0.003664383014333844,-0.004595713555302585,-0.0029242139861477136,-0.010313444793723855,0.00016035278449633917,-0.021066240450258317
2020-02-19,0.004334310553608989,0.013313659148050109,0.003954918476340326,0.010108583953850952,0.007849244737196847,0.004694748284284925,0.0045522966992154875,0.00863839632568898,0.008880867799202432
2020-02-20,0.0025022417626439325,-0.016720134739494803,-0.004372661207495149,-0.0027394202835374468,-0.009106535813390043,-0.0038228174279975285,-0.0016882448723525496,-0.006767141052087833,0.003346906859191969
2020-02-21,-0.003286371520534505,-0.007929352396886153,-0.007818660919582502,-0.004406893060776168,-0.00621584764023474,-0.010573809232819777,-0.010938226599757166,-0.01804517679251584,-0.003943604817119742
2020-02-26,-0.06225694453947106,-0.07262110871143936,-0.07276919242125024,-0.05004365444895359,-0.061068055879984616,-0.06862168111932393,-0.02267727590976149,-0.06423479372893845,-0.04193975717628302
2020-02-27,-0.007511661133922157,-0.026201535303479608,-0.045184228308842805,-0.03557017490774444,-0.03241190685339264,-0.045168136352261155,0.003071670980568338,-0.047229800845702434,-0.021542928112534727
2020-02-28,-0.0330892163628491,0.011469742840338013,-0.01396307076868874,-0.032267104430200755,-0.03934171275416686,-0.008272463109653077,-0.02452238719380672,0.00010384687713207947,-0.037379485910807524
2020-03-02,-0.007745905858141878,0.023274626614172015,0.04967032846464836,0.011227469333377732,-0.0027353218735881564,0.0450108687694132,0.006171138782446373,0.04393513756355843,0.009467387609558875
2020-03-03,0.006891662963094941,-0.010256403479940755,-0.029872964267297415,0.00946687982039283,0.010696586655321307,-0.02851048492291458,-0.00026092931400603246,-0.03040335441489717,-0.01232017734928729
2020-03-04,-0.017287387307112476,0.015858501844293167,0.04428142887362915,0.014393826103073111,0.011802924617435068,0.041336349360633136,-0.0023901636195433652,0.037739944805450905,0.00082166583494155
2020-03-05,0.011052661812642792,-0.04766558224457628,-0.036446097670327075,-0.016300959324467033,-0.015201986476680402,-0.034510782439981125,0.020600821077587653,-0.03148371112150072,0.0107973248966616
2020-03-06,-0.028467101094729923,-0.042317655974509635,-0.00986811035204928,-0.036881428649195136,-0.034308013674942836,-0.01720094365238617,-0.023480418424772977,-0.01882552423078373,-0.02753903648335122
2020-03-09,-0.07611716609789448,-0.12981080325348465,-0.08105520646976173,-0.07998859922037567,-0.08276975012189505,-0.07901041294037149,-0.04322888304845566,-0.07566582560192374,-0.0519785207088739
2020-03-10,0.03060015457938239,0.06898590014960496,0.047775003350672494,-0.0009390591625847602,-0.014173287913327942,0.048215052425859106,0.013961285308833095,0.04831519719020057,0.008510382976169099
2020-03-11,-0.036642082211472665,-0.0794509625457326,-0.06033939608365496,-0.014142723739894895,-0.0035201573884131527,-0.05010289280860541,-0.006356690650811755,-0.04814294639913276,-0.022965473858152275
2020-03-12,-0.07642533820244414,-0.159930265676043,-0.10523218533124404,-0.1151170613425157,-0.1305485870112283,-0.09994485240247351,-0.03724800417786129,-0.09909876484232598,-0.0451117487025294
2020-03-13,0.04329371665844062,0.1302228102427078,0.08950183585054658,0.02425712063565485,0.007714862970687714,0.08880840694923595,-0.011425397045007729,0.08934696396191795,-0.06273569461715393
2020-03-16,-0.10203027127041903,-0.1499102656860996,-0.1384181190449132,-0.040891102824500786,-0.054516790094658034,-0.12765219747281742,-0.041169817606785,-0.13149154641354951,-0.02491986178446723
2020-03-17,0.05662291062589992,0.04732508409801871,0.05064877426110395,0.02753377163090126,0.022267275671186384,0.05822631263569171,0.008641185580469063,0.06044100346504696,0.000558026404110003
2020-03-18,-0.06642687129094196,-0.10924413736049854,-0.06509742208988918,-0.0413146906167643,-0.05724997918466842,-0.053222272332080246,-0.04267570647076075,-0.048169744883439794,-0.016893984057831317
2020-03-19,-0.03498683510888371,0.02125395215922858,0.009416816261771883,0.013877980919320196,0.019789332733716112,0.004696760970401053,-0.026486860073321534,0.022735839435527472,-0.010440235159283665
2020-03-23,-0.05079931125115014,-0.07223651713649382,-0.07735467244279513,-0.031090216919711314,0.015067581819737382,-0.0740591250629436,-0.0005990057368134196,-0.041388390003031066,0.020033152921266742
2020-03-24,0.040881866792987075,0.09247463915208255,0.1076432789646575,0.08666424617841197,0.10414287423694868,0.08968323251796326,0.04362132673164237,0.07808549422695203,0.06889893358034758
2020-03-25,0.05392826753114052,0.07228497461301951,0.02365628382966612,0.04351249371166749,0.017746668650407523,0.011468990420822226,0.037401480379882744,-0.004534489135443038,0.077313761616287
2020-03-26,0.022787090393491718,0.0360826745077314,0.06180412686517252,0.022167302678063487,0.012749736945992256,0.06054383107424656,-0.007459563813472782,0.054452206034325344,-0.046174276297855185
2020-03-27,-0.05443450471954141,-0.05666499626245634,-0.04143667656462354,-0.05394215794263597,-0.03753625932354627,-0.0342678455416263,0.005634044666442044,-0.038588016429585224,0.038099395385869796
2020-03-30,0.0676648257493384,0.016357603580393877,0.03142361592478038,0.00964435696911705,0.018865798155910312,0.032966590569974794,-0.013252400235899122,0.03558382685242369,-0.015826904986600842
2020-03-31,-0.02039416780255088,-0.02194318031159753,-0.018548329042207157,0.019278399562046467,0.012137782963158754,-0.016142310788415843,0.018315347681102885,-0.009570786297645892,-0.00883964620386906
2020-04-01,0.03518374682257583,-0.02851839596633348,-0.04544109679013243,-0.03908248195262928,-0.04015714116470213,-0.04514636273278691,-0.0221769425273589,-0.04509458387307495,-0.04606243610695917
2020-04-02,-0.020033570337017602,0.017958868360698932,0.022189934758055054,0.0046823250067822815,0.0027276537647167413,0.022572657056960366,0.00837998755076031,0.017070850721613982,-0.013749439294280939
2020-04-03,-0.01698368051675679,-0.0383004828813842,-0.016998027207870168,-0.011876419990324532,-0.004718210444215053,-0.015252860825944299,-0.0018897164159498321,-0.01537405537456306,8.242395709594279e-05
2020-04-06,0.04236551161407082,0.06317772769215527,0.07446233874504371,0.03035356166312167,0.0560732649535235,0.06796824414483035,0.021837933722366663,0.07070179567744019,0.04155456327755853
2020-04-07,-0.006547072238252321,0.03038171335849511,-0.0011528190301125277,0.021636563097510574,0.02755969874370363,-0.001604339048362459,0.021006798652624992,-0.0032885658256597,0.019926796921249247
2020-04-08,-0.008681388395111483,0.02925690822948237,0.033839393760102754,-0.004709081504879209,-0.002301694481792424,0.033489371191284686,-0.01173379119245413,0.02549119147122901,0.021046445756354188
2020-04-09,0.034059645191982325,-0.012066144716039355,0.012122354674438864,0.02864679664530168,0.022190085742753832,0.014383470303699339,0.013671485278958118,0.007717142922286236,-0.0003860927327623028
2020-04-14,0.018537834109391638,0.02837753869757658,0.009666315463002772,-0.00883629449376017,0.012400090889453678,0.01995850012763049,0.005542982819098989,0.04345913913207426,0.015033971608869772
2020-04-15,-0.0039069501939926485,-0.013694788484970537,-0.018772799360022355,-0.034000923720211254,-0.039745263628099214,-0.022276732672369248,-0.01194152218975752,-0.01449680924053312,-0.004527856296864583
2020-04-16,-0.00926228998352354,-0.013010659581600748,0.001417034264906157,0.005469358600601893,0.0021165117630865165,0.0057998378395412884,-0.005768882647728434,0.01644660093364213,-0.013382727578645193
2020-04-17,0.013059888952706787,0.015025601240757082,0.029504360317049515,0.027788830010361934,0.03098974719966197,0.026440932021320578,0.015440612355329892,0.013709430126289494,0.030984867598646524
2020-04-20,-0.02481562699004551,-0.0002152402786175305,-0.024725192072919067,0.004448326292681916,0.004705751669703403,-0.018042845615347775,-0.0020521644939391842,-0.010389943494343324,-0.011532172500420304
2020-04-22,-0.024929853471158992,0.021471449943243136,-0.007410727719538723,-0.007286270712309982,-0.0247389198599976,-0.008483814654193839,-0.0181103896477105,-0.007663049122573824,-0.027376615600203498
2020-04-23,-0.0007855872607679715,-0.012646713829393781,0.0016785935679735288,0.009657578434570381,0.009437751120517646,-0.0005395676601955963,0.003507826675616918,-7.414690966266654e-05,0.015116179488665534
2020-04-24,0.004875866429004103,-0.056039021338398096,0.010996382976755628,-0.012851232323375528,-0.01704609322856081,0.013822090566839217,-0.006107291753947693,0.01631974242637881,-0.008655170278420898
2020-04-27,0.014918831168394415,0.037876507785626186,0.014966544587120425,0.01631204534470685,0.03085586332163053,0.014606868181735996,0.01865765314533378,0.011015647145940062,0.02669989604608368
2020-04-28,-0.0015609208468076678,0.03852536267896579,-0.0013363035090126177,0.018924301920748794,0.012643909123426878,-0.005256170190483643,0.012110009528325553,-0.014123023973882471,-0.000608339263486117
2020-05-07,0.009571799312556488,-0.040060302030459044,-0.009406996860138963,-0.003783265683644482,-0.003373746761914562,0.006197182843719668,-0.024522310523078225,0.042301345869035424,-0.004888719472941214
2020-05-11,0.01792129484965425,0.012036993867985355,0.014391718591123079,0.0006231540660987024,0.006089706753002797,0.01686386443201693,0.025583744514834212,0.023408474467959045,0.0357398800852378
2020-05-12,-0.010714226730190155,-0.015203845884181428,-0.019056284801973588,0.009233734277205892,-0.0005073101221880469,-0.020713365772047604,-0.01459175720344511,-0.020862662707353558,-0.0011865253531516558
2020-05-13,0.003491934654192345,-0.0012849838575192552,-0.021986776487015986,-0.015245352843864045,-0.02592016361967259,-0.017616996624280044,-0.002700159928184633,-0.01560336922099055,-0.004893982033805625
2020-05-14,-0.01733894687349416,0.015805614046711877,0.016102011558894905,-0.027926541130412878,-0.019698316974947092,0.01145891780407149,-0.014603894097271643,0.00904709982416418,-0.017534318830247697
2020-05-15,0.014180068851856527,-0.018573933385740676,0.0025398074653117655,0.01010290028937133,0.012321011890641076,0.003918675203723029,-0.0013550882175441701,0.007889420809050467,0.006141921515932809
2020-05-18,0.01025294916116254,0.04582820291734547,0.03777982605389903,0.04200345592760054,0.055180238563539805,0.031015208770073424,0.005752891803028523,0.024141213456802212,0.004792485514864467
2020-05-19,0.0179678155055208,-0.005582466824436545,-0.01600345346863079,-0.007700755222000253,0.0014836727276902285,-0.010539747711599283,0.018764379904052966,-0.0053996503160462965,0.014776684301516381
2020-05-20,0.0024253324262324535,0.0071208055991915965,0.015130265593643543,0.010771144600969989,0.013311997277968786,0.0165139906134157,0.00048447733902388365,0.020547234163804128,0.007882404500884116
2020-05-21,-0.0040635289485038625,0.02078616451580086,-0.004150106240829962,-0.008591054804704745,-0.014157510961111404,-0.007803968309953686,-0.004926878281826771,-0.009742539531042435,-0.0020822601566519144
2020-05-22,-0.009667490760372054,-0.010339075150753595,-0.0003661265390007431,-0.003664044989181434,0.0007172991714475978,0.002350945686812366,-0.05720194316992125,0.004267721949334718,-0.008019022128563244
2020-05-26,0.05020119380576281,0.039326956146082497,0.021430109669762377,0.01235392292952492,0.03816304571714436,0.01221428502146052,0.01962802887286033,0.001674797313847317,0.0423982832143439
2020-05-27,-0.0008654262764288219,0.02856925266493886,0.021889404906686134,0.012528722025037548,0.013214749524101363,0.014718447490314346,-0.0035685573748437615,0.007693979236640572,0.006936507466901892
2020-05-28,0.01309143803796762,-0.011401249891127839,-0.00579519047469245,0.012052139695940801,0.010533004026464348,-0.0021101393249195488,-0.007261916600371351,-0.004618431893818701,0.022941994900374015
2020-05-29,-0.016438992372670692,0.0052078671436022435,-0.0006904275756089639,-0.023131585580557765,-0.016628288297040526,0.004800793552307952,-0.007432160130031459,0.012819601611818478,-0.0017545670752410769
2020-06-02,0.01370071821509744,0.040835266287842044,0.014065197058392414,0.023340654386271295,0.03680763469237892,0.011921523760763018,0.04406700216658457,0.012410695927323629,0.020257855652019863
